0.07601,0.63594,48.63647,1.00000,0.62496,2
0.01474,0.06576,45.95464,1.00000,1.71764,1
0.09724,0.47983,46.04047,1.00000,0.58653,2
0.00358,0.40611,45.73400,1.00000,1.72026,1
0.00004,1.00000,44.05362,1.00000,1.50234,0
0.06244,0.59413,45.25466,1.00000,0.60350,2
0.05766,0.81132,48.19960,1.00000,0.58129,2
0.01083,0.09130,45.82792,0.00000,1.61659,1
0.08348,0.57238,44.23369,1.00000,1.66801,3
0.08651,0.50753,45.58045,1.00000,1.62759,3
0.00452,0.19568,45.55424,1.00000,1.67511,1
0.08763,0.48846,45.33512,1.00000,1.64578,3
0.08603,0.62400,52.18349,1.00000,0.48420,2
0.07732,0.75221,9.62224,1.00000,0.15012,4
0.06642,0.98020,8.29897,1.00000,0.15306,4
0.05659,0.09237,46.49670,1.00000,1.69578,1
0.04454,0.90526,15.40777,1.00000,0.23371,4
0.08264,0.51183,44.59537,1.00000,1.53883,3
0.07996,0.55972,45.65926,1.00000,1.50828,3
0.06563,0.65037,47.95164,1.00000,0.73644,2
0.09907,0.45703,40.62553,1.00000,0.49501,2
0.03211,0.06452,45.15277,0.00000,1.63741,1
0.07254,0.63158,51.04755,1.00000,0.53616,2
0.10068,0.75000,42.44600,1.00000,0.35154,2
0.06795,0.52747,9.64008,1.00000,0.16091,4
0.08174,0.47117,48.97444,1.00000,0.41596,2
0.08502,0.67529,50.92222,1.00000,0.75758,2
0.00003,1.00000,44.80085,1.00000,1.33044,0
0.06781,0.87981,45.65371,1.00000,1.25781,3
0.09088,0.65029,9.79925,1.00000,0.16867,4
0.08707,0.54976,45.84359,1.00000,1.66826,3
0.00013,1.00000,45.55919,1.00000,1.73822,0
0.09366,0.46422,41.41786,1.00000,0.54053,2
0.01226,0.98750,55.38466,1.00000,0.00000,2
0.03842,0.06354,44.68295,1.00000,1.72131,1
0.04677,0.96226,56.46642,1.00000,0.43814,2
0.00006,1.00000,45.25227,1.00000,1.67068,0
0.00622,0.17133,44.62289,0.00000,1.65927,1
0.08694,0.72701,45.05514,1.00000,1.74175,3
0.04069,0.99091,55.42136,1.00000,0.00000,2
0.00819,0.08672,44.22663,1.00000,1.68367,1
0.03187,0.04175,45.77986,0.00000,1.63151,1
0.08009,0.62772,45.23754,1.00000,1.61931,3
0.08409,0.64242,8.08640,1.00000,0.17420,4
0.05822,0.47628,49.98806,1.00000,0.58663,2
0.08176,0.46112,46.11766,1.00000,1.56046,3
0.11519,0.99115,10.71360,1.00000,0.18897,4
0.00001,1.00000,44.77737,1.00000,1.52873,0
0.09256,0.73702,51.75848,1.00000,0.31003,2
0.09136,0.78777,45.26045,1.00000,1.52227,3
0.08373,0.08280,44.63422,0.00000,1.67472,1
0.05139,0.03441,44.53704,0.00000,1.64334,1
0.00008,1.00000,45.56603,1.00000,1.81407,0
0.05015,0.81768,48.53907,1.00000,0.13890,2
0.06667,0.54032,9.49492,1.00000,0.18234,4
0.00012,1.00000,45.02435,1.00000,1.73470,0
0.00881,0.10337,45.61645,1.00000,1.72738,1
0.00024,1.00000,45.15034,1.00000,1.71092,0
0.00426,0.28723,44.57416,1.00000,1.68634,1
0.02725,0.36571,45.58969,1.00000,1.71276,1
0.00011,1.00000,45.93608,1.00000,1.70025,0
0.00000,1.00000,0.00000,1.00000,0.00000,0
0.00019,0.85000,44.74964,0.00000,1.65631,0
0.01984,0.06010,45.05640,1.00000,1.71076,1
0.00887,0.13948,44.41889,1.00000,1.68061,1
0.08712,0.40716,49.25023,1.00000,0.46094,2
0.00009,1.00000,44.09122,1.00000,1.74576,0
0.09471,0.48517,46.20529,1.00000,0.66003,2
0.09023,0.48770,47.98024,1.00000,0.20597,2
0.07914,0.74667,44.86063,1.00000,1.38618,3
0.02708,0.06569,45.28498,0.00000,1.63772,1
0.08038,0.60207,44.28192,1.00000,0.40242,2
0.04444,0.93714,45.17773,1.00000,1.35642,3
0.09670,0.66993,44.11852,1.00000,1.54803,3
0.08835,0.40000,40.62256,1.00000,0.47629,2
0.05203,0.96089,45.53796,1.00000,1.37346,3
0.00732,0.17937,45.07819,0.00000,1.64661,1
0.10306,0.71074,45.87504,1.00000,1.41562,3
0.08484,0.64953,45.03041,1.00000,1.55682,3
0.08076,0.92763,51.87638,1.00000,0.23105,2
0.08771,0.95604,47.36652,1.00000,0.70829,2
0.07325,0.54048,46.06945,1.00000,1.54904,3
0.07586,0.72308,7.45243,1.00000,0.09746,4
0.07905,0.40966,43.93517,1.00000,1.61951,3
0.22042,0.07521,43.53889,0.00000,1.62894,1
0.07314,0.53361,10.35459,1.00000,0.18364,4
0.00011,1.00000,45.69386,1.00000,1.71855,0
0.03513,0.03959,46.24707,0.00000,1.63718,1
0.01952,1.00000,12.83553,1.00000,0.16666,4
0.09366,0.48924,50.57987,1.00000,0.58355,2
0.02245,0.04615,45.94696,0.00000,1.67672,1
0.03019,0.05464,45.97382,1.00000,1.67869,1
0.00015,1.00000,45.60370,1.00000,1.76475,0
0.06344,0.50383,46.14154,1.00000,1.65635,3
0.05994,0.49112,44.38335,1.00000,1.52371,3
0.09697,0.80827,43.24833,1.00000,0.88776,2
0.00096,1.00000,44.69874,1.00000,1.71967,0
0.00020,1.00000,45.80192,1.00000,1.73247,0
0.01185,0.05579,43.99668,0.00000,1.67167,1
0.00057,1.00000,45.02133,1.00000,1.58778,0
0.00806,0.13333,45.02520,1.00000,1.67875,1
0.00752,0.26933,45.30007,1.00000,1.68461,1
0.07508,0.65035,10.43033,1.00000,0.16737,4
0.00162,1.00000,44.64517,1.00000,1.66319,0
0.10502,0.40283,45.97602,1.00000,0.56770,2
0.04114,0.06017,45.50698,0.00000,1.65575,1
0.00375,0.28384,45.91577,1.00000,1.71283,1
0.05908,0.02811,44.93045,0.00000,1.64866,1
0.09763,0.53846,44.58910,1.00000,1.62356,3
0.09612,0.55787,45.18935,1.00000,1.66459,3
0.08611,0.57461,45.73562,1.00000,0.25319,2
0.00035,1.00000,45.30227,1.00000,1.79583,0
0.00063,0.83673,43.89442,0.00000,1.65379,0
0.02757,0.62222,44.70813,1.00000,1.71265,1
0.07957,0.81132,44.90816,1.00000,0.48935,2
0.00316,0.34807,44.84963,1.00000,1.69626,1
0.09186,0.55682,8.52692,1.00000,0.16369,4
0.00005,0.85714,44.18388,0.00000,1.55922,0
0.00004,1.00000,45.52735,1.00000,1.80949,0
0.06891,0.89820,7.85117,1.00000,0.14730,4
0.00014,1.00000,45.03858,1.00000,1.81955,0
0.00008,0.97368,45.79622,1.00000,1.62336,0
0.08196,0.55944,45.72818,1.00000,1.65636,3
0.05604,0.78804,7.43951,1.00000,0.12352,4
0.08575,0.55188,49.72803,1.00000,0.46544,2
0.09307,0.99000,11.40291,1.00000,0.17646,4
0.09419,0.40823,46.34420,1.00000,1.63459,3
0.08936,0.66667,43.33478,1.00000,0.83099,2
0.07239,0.46247,51.32054,1.00000,0.59097,2
0.07190,0.39809,45.98140,1.00000,1.67153,3
0.09568,0.99296,45.45358,1.00000,1.36170,3
0.00015,1.00000,46.43669,1.00000,1.69600,0
0.00031,0.82400,45.11340,0.00000,1.61615,0
0.00005,1.00000,45.42564,1.00000,1.71359,0
0.04751,1.00000,9.85818,1.00000,0.15452,4
0.08035,0.03330,44.36784,0.00000,1.65014,1
0.00012,1.00000,46.46449,1.00000,1.66450,0
0.00356,0.70686,45.37601,1.00000,1.69767,1
0.10052,0.52542,9.98910,1.00000,0.16077,4
0.00008,1.00000,46.22609,1.00000,1.66616,0
0.08011,0.52218,45.11425,1.00000,1.65671,3
0.06837,0.60000,45.71170,1.00000,1.61031,3
0.08420,1.00000,52.69817,1.00000,0.35751,2
0.08778,0.72360,43.94344,1.00000,1.48522,3
0.09732,0.49499,44.15375,1.00000,1.64076,3
0.00036,1.00000,45.78719,1.00000,1.75808,0
0.08982,0.72308,7.92601,1.00000,0.13341,4
0.09958,0.64339,44.80658,1.00000,1.49002,3
0.02747,0.03647,46.03261,0.00000,1.63918,1
0.00025,0.81373,44.40578,0.00000,1.64514,0
0.00058,1.00000,44.33213,1.00000,1.72320,0
0.00006,1.00000,45.82563,1.00000,1.65332,0
0.10056,0.61619,46.22419,1.00000,0.62645,2
0.10146,0.53908,8.89731,1.00000,0.18403,4
0.00003,1.00000,45.43198,1.00000,1.75895,0
0.07075,0.81509,8.94200,1.00000,0.15323,4
0.00060,0.82581,44.86590,0.00000,1.63244,0
0.04225,0.03967,44.15431,0.00000,1.67588,1
0.08458,0.61995,8.95695,1.00000,0.14989,4
0.07955,0.61918,8.48023,1.00000,0.18284,4
0.06697,0.48438,44.79055,1.00000,1.64138,3
0.09115,0.67521,49.64901,1.00000,0.55416,2
0.01274,0.12101,45.25002,1.00000,1.70922,1
0.00066,1.00000,44.88383,1.00000,1.66699,0
0.29507,0.02300,45.41723,0.00000,1.63314,1
0.09460,0.57143,45.04614,1.00000,1.68101,3
0.00094,0.86184,44.83026,0.00000,1.66429,0
0.05884,0.76623,47.13374,1.00000,0.66912,2
0.05808,0.68858,8.02467,1.00000,0.15969,4
0.01049,0.17626,46.63780,1.00000,1.71436,1
0.08631,0.57922,8.72423,1.00000,0.16155,4
0.08412,0.46307,50.90058,1.00000,0.38815,2
0.00000,1.00000,0.00000,0.00000,0.00000,0
0.08774,0.92793,44.76248,1.00000,1.68547,3
0.08031,0.54658,46.68335,1.00000,0.34783,2
0.01302,0.05361,44.35371,0.00000,1.64448,1
0.08362,0.54124,7.63095,1.00000,0.13979,4
0.00987,0.09335,44.21390,1.00000,1.68871,1
0.01510,0.15675,45.69367,1.00000,1.71003,1
0.06134,0.82197,8.30219,1.00000,0.13804,4
0.00739,0.16144,45.56449,0.00000,1.65611,1
0.02430,0.03434,45.82772,0.00000,1.63885,1
0.09431,0.43380,45.59178,1.00000,1.55552,3
0.00035,1.00000,45.35537,1.00000,1.73591,0
0.09883,0.65946,9.92481,1.00000,0.18887,4
0.08581,0.86301,50.72455,1.00000,0.83169,2
0.09306,0.54348,12.93968,1.00000,0.20539,4
0.00406,0.77451,46.49461,0.00000,1.61418,0
0.06344,0.99187,50.60960,1.00000,0.61927,2
0.07923,0.47475,45.45889,1.00000,1.61385,3
0.07386,0.63830,7.90966,1.00000,0.14864,4
0.06161,0.84388,46.33375,1.00000,1.61685,3
0.08155,0.54225,45.49238,1.00000,1.62184,3
0.00008,1.00000,45.56512,1.00000,1.78387,0
0.07674,0.98095,44.51040,1.00000,1.35484,3
0.10170,0.69912,9.02674,1.00000,0.15517,4
0.09126,0.48170,44.30962,1.00000,1.72729,3
0.02879,0.06702,45.83775,0.00000,1.62603,1
0.05172,0.02605,44.31955,0.00000,1.69554,1
0.03312,0.03337,45.98710,0.00000,1.66336,1
0.11993,0.04713,44.91616,0.00000,1.66943,1
0.08937,0.62565,40.07075,1.00000,0.27774,2
0.00022,1.00000,45.43844,1.00000,1.62905,0
0.07806,0.54148,10.09071,1.00000,0.18919,4
0.00015,1.00000,44.78863,1.00000,1.65408,0
0.08537,0.67005,9.49698,1.00000,0.15051,4
0.01821,0.03647,45.63148,1.00000,1.69635,1
0.02411,0.07233,44.56961,0.00000,1.65718,1
0.00005,1.00000,45.55482,1.00000,1.66491,0
0.00027,0.80749,44.59139,0.00000,1.68885,0
0.07102,0.57269,45.25410,1.00000,1.61522,3
0.00040,0.76238,46.06433,0.00000,1.63866,0
0.02679,0.05366,45.36470,0.00000,1.67218,1
0.04466,0.04499,44.88701,1.00000,1.68570,1
0.04404,0.63255,49.35282,1.00000,0.57897,2
0.10248,0.63073,44.83866,1.00000,0.43783,2
0.09335,0.44602,45.05327,1.00000,1.61675,3
0.05104,0.05155,45.04870,1.00000,1.67930,1
0.05443,0.47399,48.53551,1.00000,0.63165,2
0.06214,0.99074,31.90587,1.00000,0.12658,2
0.00062,0.79695,44.83166,0.00000,1.63363,0
0.09163,0.44346,45.18802,1.00000,1.60351,3
0.07899,0.57075,10.13764,1.00000,0.18806,4
0.06949,0.67208,8.39862,1.00000,0.13725,4
0.00013,1.00000,45.16250,1.00000,1.71591,0
0.04762,0.61682,44.58021,1.00000,0.50544,2
0.09475,0.39252,50.55179,1.00000,0.54549,2
0.01978,0.06127,45.19990,0.00000,1.68514,1
0.02126,0.05895,44.43965,1.00000,1.71258,1
0.08266,0.76863,8.95636,1.00000,0.13588,4
0.03713,0.04816,45.91278,1.00000,1.68646,1
0.10284,0.48875,43.97719,1.00000,1.56862,3
0.08549,0.50763,44.91439,1.00000,1.51618,3
0.04607,0.65217,8.96733,1.00000,0.16479,4
0.08875,0.65839,9.12567,1.00000,0.18863,4
0.07449,0.72787,45.51944,1.00000,1.43116,3
0.04383,0.03543,45.34776,0.00000,1.66118,1
0.07372,0.50318,9.31834,1.00000,0.19610,4
0.08995,0.68766,48.96967,1.00000,0.89495,2
0.02903,0.98913,55.82721,1.00000,0.47213,2
0.00005,1.00000,45.54389,1.00000,1.59181,0
0.08841,0.57909,6.71689,1.00000,0.14234,4
0.09341,0.53803,8.17603,1.00000,0.16196,4
0.10130,0.86957,8.06486,1.00000,0.12739,4
0.00075,1.00000,45.67618,1.00000,1.61637,0
0.03264,0.03967,45.49319,0.00000,1.65508,1
0.02968,0.05350,45.25299,1.00000,1.71618,1
0.00009,1.00000,45.14955,1.00000,1.70611,0
0.08090,0.63659,44.51004,1.00000,1.32038,3
0.02651,0.08157,43.94005,1.00000,1.67146,1
0.06326,0.77186,10.14301,1.00000,0.19169,4
0.08799,0.65123,45.91196,1.00000,1.47653,3
0.07099,0.87943,10.85766,1.00000,0.15359,4
0.09471,0.77015,51.46530,1.00000,0.28470,2
0.08596,0.44138,43.23405,1.00000,1.69646,3
0.09146,0.52857,8.18105,1.00000,0.18968,4
0.03810,0.77966,17.80254,1.00000,0.17760,4
0.10313,0.47059,45.72520,1.00000,1.52597,3
0.06429,0.81651,45.68078,1.00000,1.37430,3
0.00004,1.00000,44.85345,1.00000,1.72024,0
0.08667,0.65046,45.61268,1.00000,1.45963,3
0.08974,0.47201,46.40998,1.00000,0.67083,2
0.06642,0.94444,45.27280,1.00000,0.94957,3
0.07655,0.64134,8.35327,1.00000,0.16471,4
0.00906,0.08770,45.82001,1.00000,1.69261,1
0.07559,0.46226,44.13704,1.00000,1.58626,3
0.05450,0.54359,7.46332,1.00000,0.13649,4
0.08185,0.57399,43.72384,1.00000,0.66539,2
0.02529,0.03749,45.33088,0.00000,1.68303,1
0.00024,1.00000,45.24739,1.00000,1.81199,0
0.06046,0.04392,45.98243,0.00000,1.64043,1
0.06507,0.71088,47.40401,1.00000,0.76312,2
0.09187,0.47610,46.09172,1.00000,1.56148,3
0.05727,1.00000,13.18082,1.00000,0.24973,4
0.08574,0.59132,44.66659,1.00000,1.54378,3
0.00004,1.00000,45.42600,1.00000,1.67700,0
0.00003,1.00000,46.18646,1.00000,1.44615,0
0.06324,0.68085,10.78662,1.00000,0.15617,4
0.05806,0.56115,8.44503,1.00000,0.12554,4
0.08003,0.90991,56.45156,1.00000,0.27667,2
0.06087,0.41774,43.42323,1.00000,0.62039,2
0.07225,0.73913,48.06021,1.00000,0.67711,2
0.02511,0.12639,44.90692,1.00000,1.69880,1
0.07263,0.83271,7.88032,1.00000,0.15005,4
0.08515,0.53200,45.21046,1.00000,1.66488,3
0.03648,0.05682,46.50836,1.00000,1.72888,1
0.02867,0.04388,45.13454,0.00000,1.65052,1
0.02810,0.06576,45.47568,1.00000,1.68904,1
0.08196,0.61954,7.99240,1.00000,0.12622,4
0.06568,0.54741,8.89881,1.00000,0.15147,4
0.08462,0.62871,52.46842,1.00000,0.44009,2
0.07828,0.68802,9.41601,1.00000,0.16894,4
0.08537,0.78210,48.49851,1.00000,0.70446,2
0.10083,0.55819,10.11062,1.00000,0.22357,4
0.08478,0.66914,7.19049,1.00000,0.15562,4
0.10351,0.63158,9.66344,1.00000,0.17328,4
0.07889,0.41489,44.45213,1.00000,1.63120,3
0.07767,0.55610,10.11385,1.00000,0.16651,4
0.01060,0.11341,45.42453,1.00000,1.72120,1
0.07922,0.94675,47.34412,1.00000,0.69315,2
0.00016,1.00000,43.91326,1.00000,1.72724,0
0.05894,0.67486,9.39089,1.00000,0.16688,4
0.09734,0.51967,44.93787,1.00000,1.68552,3
0.06291,0.69969,45.39399,1.00000,1.74053,3
0.00017,1.00000,44.65526,1.00000,1.65225,0
0.00694,0.10543,45.95600,0.00000,1.68025,1
0.07907,0.52632,43.80596,1.00000,0.45884,2
0.04442,0.91034,46.16463,1.00000,1.12121,3
0.07839,0.89712,45.56975,1.00000,1.48967,3
0.08280,0.51852,45.29425,1.00000,0.40098,2
0.05999,0.97849,56.54065,1.00000,0.00000,2
0.06910,0.49420,7.75845,1.00000,0.16521,4
0.09886,0.84281,51.32545,1.00000,0.46129,2
0.01157,0.20681,44.22769,1.00000,1.72466,1
0.00537,0.31994,46.90817,1.00000,1.70923,1
0.00042,1.00000,44.71878,1.00000,1.78005,0
0.04782,0.58553,45.51803,1.00000,1.49871,3
0.00008,1.00000,44.57332,1.00000,1.64595,0
0.05623,0.41695,45.52235,1.00000,1.61864,3
0.02714,0.97753,47.17457,1.00000,0.44450,2
0.08391,0.41333,44.96004,1.00000,1.60981,3
0.01424,0.98039,19.87138,1.00000,0.16042,4
0.08885,0.49903,49.32996,1.00000,0.58639,2
0.00591,0.32959,45.15191,1.00000,1.67920,1
0.02384,0.03018,45.14008,0.00000,1.67561,1
0.07339,0.58777,10.55865,1.00000,0.18691,4
0.00063,1.00000,16.17966,1.00000,0.22987,4
0.06796,0.58851,45.07431,1.00000,1.63908,3
0.08746,0.60989,9.29860,1.00000,0.15922,4
0.00004,1.00000,44.66864,1.00000,1.81374,0
0.01275,0.08770,45.76658,1.00000,1.70397,1
0.08441,0.70764,11.31433,1.00000,0.18780,4
0.04503,0.79085,45.20236,1.00000,1.52759,3
0.06248,0.03226,45.55171,0.00000,1.66718,1
0.07671,0.62542,10.20554,1.00000,0.15288,4
0.09729,0.21894,44.95968,1.00000,1.68140,1
0.07795,0.63049,9.30245,1.00000,0.15281,4
0.06435,0.20782,45.61618,0.00000,1.64420,1
0.06355,0.05470,45.27549,1.00000,1.69529,1
0.10310,0.56857,7.95438,1.00000,0.15348,4
0.07356,0.59130,9.38960,1.00000,0.17313,4
0.01267,0.05803,46.05796,0.00000,1.64853,1
0.09830,0.98101,45.56107,1.00000,1.36648,3
0.00747,0.15262,45.55845,1.00000,1.70794,1
0.08902,0.49799,43.18795,1.00000,0.51209,2
0.08676,0.47495,45.38071,1.00000,1.64433,3
0.00043,0.86207,45.39731,0.00000,1.64056,0
0.02545,0.04494,45.44444,0.00000,1.64582,1
0.08819,0.64267,41.94373,1.00000,0.60405,2
0.01587,0.04286,45.68395,1.00000,1.69771,1
0.06247,0.77895,45.36299,1.00000,1.45508,3
0.09380,0.50211,46.64107,1.00000,1.59565,3
0.08643,0.74691,46.98609,1.00000,0.61631,2
0.08762,0.85714,45.11437,1.00000,1.75459,3
0.01781,0.04388,44.31630,1.00000,1.70997,1
0.06673,0.57907,8.61092,1.00000,0.14351,4
0.33194,0.05584,45.62233,1.00000,1.71685,1
0.07124,0.73874,45.76208,1.00000,0.74701,2
0.05790,0.98795,51.07234,1.00000,0.62985,2
0.09826,0.23333,45.38492,1.00000,1.70303,1
0.06384,0.51984,52.98338,1.00000,0.45099,2
0.00845,0.17274,45.66390,1.00000,1.69338,1
0.27910,0.04077,45.63311,0.00000,1.67687,1
0.06664,0.68871,8.29560,1.00000,0.13425,4
0.00934,0.10293,45.24691,0.00000,1.66429,1
0.06168,0.59124,9.05952,1.00000,0.17540,4
0.02482,0.08556,43.95279,0.00000,1.66031,1
0.07984,0.85772,44.87254,1.00000,1.76090,3
0.07570,0.60274,46.07721,1.00000,1.65201,3
0.03999,0.07256,45.33279,1.00000,1.66327,1
0.00008,1.00000,45.00018,1.00000,1.75829,0
0.09858,0.80858,31.22371,1.00000,0.24776,2
0.01840,0.08042,44.42316,1.00000,1.71380,1
0.02988,0.04611,45.83082,0.00000,1.64889,1
0.18468,0.05269,45.19795,0.00000,1.66147,1
0.06128,0.56637,10.74251,1.00000,0.19018,4
0.08635,0.58371,47.33025,1.00000,0.36089,2
0.08943,0.52049,46.77714,1.00000,0.41733,2
0.08836,0.69369,46.91533,1.00000,0.80700,2
0.08767,0.13647,45.30592,1.00000,1.70204,1
0.08173,0.73958,8.17590,1.00000,0.13615,4
0.00411,0.28141,45.30540,1.00000,1.72993,1
0.05728,0.92623,43.71295,1.00000,1.13766,3
0.08442,0.74503,11.14066,1.00000,0.19246,4
0.05289,0.04597,44.91878,0.00000,1.65936,1
0.00289,1.00000,44.91379,1.00000,1.75412,0
0.08780,0.43050,49.32420,1.00000,0.33342,2
0.09436,0.41776,45.19771,1.00000,1.62018,3
0.00598,0.23288,46.15390,1.00000,1.72830,1
0.00010,1.00000,45.19132,1.00000,1.78021,0
0.09037,0.58315,46.38850,1.00000,0.23002,2
0.07407,0.80769,51.56316,1.00000,0.72872,2
0.09469,0.87931,8.99017,1.00000,0.14879,4
0.02491,0.03441,44.97817,0.00000,1.65960,1
0.08194,0.94144,45.83063,1.00000,1.64372,3
0.06921,0.91775,44.59079,1.00000,0.99627,3
0.09910,0.43333,45.58096,1.00000,1.60316,3
0.07069,0.68634,44.16856,1.00000,1.55829,3
0.08477,0.82028,44.17177,1.00000,1.43930,3
0.09885,0.46935,49.53525,1.00000,0.33249,2
0.00362,0.38586,43.60322,1.00000,1.70037,1
0.00004,1.00000,46.19794,1.00000,1.66879,0
0.00141,1.00000,44.96122,1.00000,1.73575,0
0.09022,0.71429,8.57097,1.00000,0.16544,4
0.05736,1.00000,54.89166,1.00000,0.52371,2
0.00006,1.00000,44.86267,1.00000,1.71458,0
0.03168,0.87952,12.62928,1.00000,0.13487,4
0.08861,0.38699,48.93520,1.00000,0.51679,2
0.07997,0.48880,8.27755,1.00000,0.17008,4
0.08911,0.64387,47.41515,1.00000,1.41090,3
0.08885,0.64412,46.30041,1.00000,1.57041,3
0.00030,1.00000,45.35868,1.00000,1.74505,0
0.00231,0.79279,44.38877,0.00000,1.63862,0
0.10395,0.61140,8.41412,1.00000,0.13109,4
0.08155,0.46654,44.41985,1.00000,1.69731,3
0.07183,0.60789,9.70806,1.00000,0.15109,4
0.02662,0.07368,44.65781,0.00000,1.65489,1
0.08283,0.56057,38.23131,1.00000,0.43478,2
0.08952,0.50410,42.94663,1.00000,0.35895,2
0.00008,1.00000,45.72137,1.00000,1.78626,0
0.01379,0.13535,44.86057,1.00000,1.69880,1
0.04790,0.04494,45.35770,0.00000,1.65817,1
0.01643,0.06023,46.00423,0.00000,1.65805,1
0.03410,0.98630,11.43909,1.00000,0.17034,4
0.06837,0.05247,45.74108,0.00000,1.68544,1
0.00008,1.00000,44.74028,1.00000,1.77440,0
0.02767,0.05258,46.31026,0.00000,1.67048,1
0.05028,0.86508,45.26760,1.00000,1.50042,3
0.00003,1.00000,44.98710,1.00000,1.48432,0
0.06108,1.00000,50.55747,1.00000,0.42064,2
0.08872,0.56598,8.38763,1.00000,0.17276,4
0.08744,0.46589,45.49147,1.00000,1.50428,3
0.07083,0.76632,8.58903,1.00000,0.11721,4
0.06739,0.57103,8.02732,1.00000,0.13961,4
0.07763,0.62595,45.36601,1.00000,1.57431,3
0.07247,0.57944,9.92815,1.00000,0.15766,4
0.07695,0.83128,45.31370,1.00000,1.24524,3
0.00780,0.10195,45.43859,0.00000,1.65322,1
0.00763,0.09935,45.15265,1.00000,1.70887,1
0.09151,0.51422,47.81140,1.00000,0.49271,2
0.08962,0.50602,45.45039,1.00000,0.74324,2
0.05702,0.65982,45.87853,1.00000,1.66662,3
0.00852,0.10458,45.35667,1.00000,1.67488,1
0.07897,0.57895,45.65088,1.00000,1.53672,3
0.00334,0.27748,44.11803,0.00000,1.67703,1
0.08289,0.54762,46.02652,1.00000,1.67072,3
0.08338,0.68942,8.34050,1.00000,0.16784,4
0.07878,0.82418,45.23682,1.00000,1.47297,3
0.00027,0.88000,45.42132,0.00000,1.62072,0
0.06791,0.64571,45.26152,1.00000,0.28750,2
0.10458,0.81212,10.43783,1.00000,0.17641,4
0.10313,0.70126,42.85153,1.00000,0.63611,2
0.01052,0.14270,45.24588,1.00000,1.71471,1
0.00126,0.82609,46.33749,0.00000,1.65210,0
0.06276,0.98387,43.56255,1.00000,1.32468,3
0.02129,0.06681,44.23844,0.00000,1.67018,1
0.08847,0.60265,42.48871,1.00000,0.52172,2
0.08063,0.73684,10.32140,1.00000,0.20044,4
0.08619,0.54118,11.38465,1.00000,0.19508,4
0.00009,1.00000,46.26044,1.00000,1.70707,0
0.00007,0.84848,44.09838,0.00000,1.68773,0
0.00010,1.00000,45.15059,1.00000,1.67922,0
0.09903,0.55257,44.35656,1.00000,1.64225,3
0.06255,0.63897,8.05317,1.00000,0.15998,4
0.00006,1.00000,44.81754,1.00000,1.69265,0
0.08378,0.62963,8.95590,1.00000,0.17914,4
0.01364,0.06583,45.04956,0.00000,1.64252,1
0.08433,0.50947,44.88457,1.00000,0.48064,2
0.08785,0.59701,48.50839,1.00000,0.84542,2
0.19761,0.05785,46.56222,0.00000,1.68064,1
0.08209,0.82645,8.31112,1.00000,0.14742,4
0.08610,0.67541,8.91305,1.00000,0.16276,4
0.07228,0.66587,47.09115,1.00000,0.63451,2
0.00003,1.00000,45.30777,1.00000,1.80854,0
0.02095,0.05573,44.53662,0.00000,1.64421,1
0.01090,0.09838,44.81174,1.00000,1.69046,1
0.00528,0.42439,45.54139,0.00000,1.62902,1
0.09594,0.46667,39.37068,1.00000,0.28098,2
0.08943,0.53928,9.54062,1.00000,0.18941,4
0.00049,1.00000,44.58374,1.00000,1.77631,0
0.06004,0.87671,10.38615,1.00000,0.15078,4
0.06343,0.62924,7.11499,1.00000,0.12826,4
0.02564,0.03232,45.18877,0.00000,1.66671,1
0.01366,0.06224,46.18946,0.00000,1.65226,1
0.07086,0.61369,40.05015,1.00000,0.59004,2
0.00017,1.00000,46.13901,1.00000,1.73877,0
0.00208,0.46962,44.92308,1.00000,1.70421,1
0.00096,0.80108,45.24588,0.00000,1.66232,0
0.07896,0.65110,44.92566,1.00000,1.60489,3
0.12334,0.52546,9.10259,1.00000,0.14579,4
0.08949,0.58473,45.27178,1.00000,1.51481,3
0.08281,0.95973,9.27134,1.00000,0.18132,4
0.08330,0.48485,40.89301,1.00000,0.64225,2
0.00009,1.00000,46.62799,1.00000,1.76794,0
0.10095,0.47523,45.26740,1.00000,1.59975,3
0.09549,0.59420,7.30632,1.00000,0.13495,4
0.00010,1.00000,45.04655,1.00000,1.73441,0
0.00495,0.15103,44.72458,0.00000,1.65339,1
0.09628,0.57143,44.73833,1.00000,1.60218,3
0.08232,0.58894,46.41612,1.00000,1.45340,3
0.07729,0.64776,9.88713,1.00000,0.18202,4
0.08029,0.51190,8.23454,1.00000,0.14809,4
0.04086,0.04383,44.79722,0.00000,1.64931,1
0.00013,1.00000,46.06694,1.00000,1.71268,0
0.10394,0.90452,48.83737,1.00000,0.58205,2
0.00011,1.00000,45.84485,1.00000,1.67693,0
0.07056,0.81498,8.90330,1.00000,0.19032,4
0.01163,0.12695,45.29969,0.00000,1.65590,1
0.24452,0.04918,44.87867,1.00000,1.69818,1
0.08556,0.44923,44.60098,1.00000,1.64663,3
0.03698,0.04065,45.61203,0.00000,1.65260,1
0.08699,0.55667,8.00386,1.00000,0.14260,4
0.06824,1.00000,55.81876,1.00000,0.35821,2
0.10493,0.73519,8.56338,1.00000,0.14033,4
0.02038,0.06257,44.86576,1.00000,1.70798,1
0.07247,0.82264,46.12277,1.00000,0.90630,2
0.07964,0.53531,45.18082,1.00000,1.62600,3
0.00219,0.55186,45.42701,0.00000,1.66696,1
